driverId,week,hours-logged,miles-logged
412,25,62,500
357,48,75,300
14,24,56,1300
110,42,72,3000
297,52,71,1200
424,50,60,1800
215,17,64,2000
168,49,56,2400
240,13,52,2200
644,16,62,3300
35,45,62,2300
134,24,64,2900
121,52,61,2800
934,15,63,500
118,49,59,1400
279,45,70,4000
690,23,54,3700
17,13,78,400
694,12,67,2700
496,49,62,500
62,50,74,2600
31,2,51,3100
75,34,74,2600
376,1,51,3400
917,5,76,2900
795,46,51,2100
796,45,60,1800
943,18,67,0
678,34,75,2700
912,12,77,3300
562,47,75,1800
717,22,51,1100
298,17,59,2900
370,51,76,1200
706,14,67,800
540,35,63,2400
705,37,66,200
502,20,63,500
203,25,73,0
687,5,71,3400
870,1,67,600
553,29,64,800
916,39,50,2700
566,25,68,2700
189,46,73,2500
851,46,74,2400
22,9,57,2000
776,32,74,1800
340,44,67,1800
892,21,66,2400
501,17,63,2100
1000,7,54,1800
309,23,67,400
340,38,58,2900
853,27,75,3500
203,41,76,1400
171,43,52,900
157,22,78,2900
78,19,68,1900
23,33,74,2600
383,34,64,3600
616,9,50,3800
634,6,57,2300
639,37,73,3700
764,43,68,900
574,18,73,2200
322,41,75,1900
628,34,72,1800
487,41,64,700
266,27,51,200
453,17,79,200
34,7,68,1800
260,44,71,3700
573,23,56,400
876,26,68,800
583,8,63,1100
527,38,57,1800
1005,37,79,3800
780,50,62,1000
516,24,59,2900
318,20,79,1400
594,40,51,400
300,32,51,3000
927,11,68,100
525,1,79,300
854,22,76,600
228,19,63,2000
383,11,80,400
647,28,72,0
150,44,61,1800
982,1,74,0
400,19,78,1000
564,8,75,3300
723,34,80,2300
173,30,54,3500
909,15,57,1600
751,41,65,800
176,11,70,2300
472,26,68,2200
274,25,56,3100
387,30,52,2000
767,20,77,300
131,32,51,900
268,3,56,300
152,32,52,3300
672,22,64,2500
33,33,66,200
295,42,66,1400
397,24,78,3500
966,6,64,3000
231,21,76,2300
35,44,72,1800
311,44,58,2200
102,41,73,3500
860,25,73,0
419,29,65,1200
651,33,55,3100
23,39,54,4000
935,32,56,200
253,15,62,3700
578,24,59,2400
437,50,57,1800
387,11,74,2800
193,36,57,900
755,49,79,3400
697,37,54,3600
882,46,77,2300
348,39,55,1600
214,27,73,3900
742,7,52,1800
630,43,70,800
852,12,79,1200
944,32,54,500
716,9,54,1400
369,33,55,2900
744,11,72,2300
797,40,56,1300
14,14,57,1000
130,49,64,300
244,51,74,900
706,52,57,3200
746,14,72,0
215,30,50,2900
441,11,56,3200
110,35,58,600
932,5,78,100
147,5,70,2500
116,35,60,1800
829,18,58,1800
933,11,66,3700
194,38,53,900
252,31,77,1700
593,15,61,2900
148,17,67,1600
405,29,51,2800
296,42,59,200
387,47,65,2900
909,42,59,2700
667,9,51,2800
660,32,68,700
332,43,61,3100
248,7,72,2900
136,48,63,500
757,37,63,3800
178,44,72,2200
714,34,65,2400
881,44,69,4000
635,26,75,3100
912,27,72,2600
907,31,61,3300
791,31,79,2700
944,1,51,600
473,20,53,2600
799,11,52,1400
712,34,67,3500
516,13,67,0
896,33,67,800
30,18,63,700
990,39,78,1800
152,36,55,2900
826,25,56,3600
356,9,66,3700
177,20,70,0
609,1,64,1300
679,2,53,3600
703,19,79,2300
474,40,61,800
938,40,70,400
817,21,57,500
745,50,58,1200
881,11,75,3700
545,11,59,800
97,3,76,3300
998,23,54,4000
582,3,80,3200
64,18,50,700
442,10,77,1300
866,30,56,200
604,7,77,300
151,25,58,2800
595,21,77,3900
685,28,70,1300
347,17,57,2700
854,38,65,2800
795,50,54,1900
292,1,56,1000
804,35,60,2600
583,49,67,1300
413,31,71,3700
852,50,51,1400
522,1,51,1600
152,38,59,3900
282,22,77,700
650,33,50,100
346,11,74,2300
936,17,63,3200
876,17,53,1400
91,31,61,900
229,13,57,3200
278,19,75,3200
132,18,51,200
768,17,68,2800
268,9,59,2500
79,2,55,0
251,38,74,1700
634,37,76,1400
170,14,73,1400
586,41,70,400
341,22,77,2900
766,31,56,900
595,40,55,400
180,22,52,900
821,52,71,2200
46,33,77,1200
660,32,54,2200
381,20,62,3100
331,26,53,2300
629,49,79,2000
332,51,62,500
292,30,60,2500
353,37,56,500
246,42,77,2900
598,30,60,3900
417,46,74,1100
378,20,75,2600
323,15,72,3700
153,2,75,3800
113,3,51,1800
901,35,55,4000
32,10,79,900
875,21,68,3700
81,26,62,2000
817,35,52,2500
177,36,65,2900
124,13,67,700
588,47,52,4000
901,52,75,0
573,45,79,2700
493,32,80,2600
336,22,54,2600
548,1,50,500
687,8,67,3400
704,29,67,500
248,47,52,700
252,17,73,1700
406,12,62,2800
883,13,55,1700
297,26,73,3700
752,32,73,2200
585,17,78,3600
860,3,79,2400
785,31,80,2400
693,14,55,2400
611,21,52,200
780,1,60,3400
411,48,55,3700
915,49,71,3100
440,15,72,1300
282,18,67,800
416,11,78,1400
345,8,50,2000
261,45,71,3700
606,31,73,800
397,20,63,2200
837,5,59,3900
636,6,64,3200
861,43,73,0
55,17,69,3500
804,42,66,3100
424,44,79,4000
332,43,67,1500
667,34,55,2900
517,19,52,2400
366,3,68,2500
945,27,68,1400
47,31,64,2600
461,51,76,3600
369,45,77,0
424,5,65,3200
1000,22,69,4000
561,10,54,3600
749,20,55,3100
985,47,61,3000
548,9,55,1100
21,10,73,2300
532,4,54,500
119,34,60,1400
523,50,72,1300
944,32,55,3400
870,9,72,3400
886,12,52,3000
127,43,66,400
182,20,59,0
479,21,62,1800
648,1,56,100
265,29,61,0
602,15,79,2900
814,2,69,1100
305,39,76,1400
45,5,70,2100
223,33,63,2800
156,2,51,2000
105,35,60,1400
743,5,79,2700
354,51,76,100
321,48,74,1900
486,38,76,3100
166,50,56,3000
838,7,73,600
977,36,75,3200
10,27,70,3700
984,26,76,4000
1000,5,71,400
1004,13,51,3600
981,6,73,1500
472,31,50,2600
437,35,58,4000
769,4,71,1500
685,41,50,0
636,26,73,3000
598,14,69,3500
574,23,78,3100
782,24,78,1900
870,19,51,2100
454,19,50,1000
463,37,69,800
20,37,58,600
870,22,74,4000
70,7,69,3600
75,29,77,2800
937,18,50,100
181,10,70,1600
965,5,50,2500
243,29,67,2200
793,25,55,3000
384,8,66,2700
466,20,61,2600
482,34,59,1000
481,12,66,2200
221,40,58,2800
26,22,60,600
399,5,55,3300
71,16,73,3900
647,49,51,1500
130,44,67,700
730,32,52,1100
79,31,61,400
963,30,64,600
676,43,52,200
812,19,51,3600
840,36,72,2600
428,28,78,1800
84,8,55,4000
285,19,69,3200
100,35,63,1600
679,3,68,2400
538,44,69,2900
855,45,72,900
305,25,66,2800
635,4,51,2700
846,13,62,3300
79,29,71,3500
159,24,79,300
934,21,62,400
353,12,60,3400
398,9,74,1500
768,6,73,2000
360,14,59,3400
133,7,56,1400
818,52,61,2100
53,12,50,100
434,22,71,1500
274,23,63,1000
844,9,55,2900
662,19,79,1800
470,44,79,2200
212,50,54,1700
605,26,59,2800
130,13,57,2000
902,44,75,700
643,22,64,2100
999,12,73,1600
128,4,79,600
681,2,62,1800
398,49,78,500
801,35,68,0
517,22,57,3600
695,3,80,1300
709,39,72,1100
447,44,54,2300
331,3,55,2900
433,18,61,3300
661,27,54,1000
596,41,52,1000
817,4,54,3600
859,12,63,2600
350,28,68,1900
512,34,50,3500
612,44,56,3200
211,17,79,2000
194,9,66,2600
492,12,66,2100
64,38,64,500
642,21,56,1000
370,26,72,3000
856,18,57,200
979,42,70,4000
817,3,56,200
67,10,52,1600
262,46,58,3900
613,11,65,600
346,26,64,2000
989,47,68,1700
245,45,61,4000
414,2,51,1900
202,50,53,500
557,3,75,2900
731,30,59,400
519,41,50,1900
613,20,70,3900
285,25,64,2900
987,41,61,600
787,40,64,500
504,10,64,1200
847,30,58,3800
591,23,64,2000
288,24,79,1800
625,4,60,3600
739,20,61,1100
781,6,63,4000
326,30,67,2400
327,44,51,3500
849,24,66,1900
483,25,51,3900
725,2,79,2000
373,46,74,1900
546,36,58,2200
99,2,53,1100
623,16,60,3900
602,30,53,2300
267,28,76,3700
888,2,60,2000
190,26,64,2800
908,40,52,0
430,33,53,300
150,8,74,4000
336,8,68,1400
610,41,53,300
713,3,72,2900
322,7,73,800
587,38,51,4000
507,7,80,600
85,2,76,1000
1002,52,50,3800
670,2,75,3300
551,44,55,3300
225,42,75,1300
324,14,75,4000
74,23,69,1700
262,2,75,2200
655,14,71,2200
248,17,63,2400
517,7,56,900
748,5,52,400
30,32,76,2400
551,27,67,0
834,10,68,700
132,8,73,2300
278,18,78,1100
933,17,55,3900
387,35,59,3200
857,24,72,700
615,43,58,1800
484,39,70,1600
691,45,61,3800
923,13,73,1800
636,13,59,2400
903,30,74,1800
249,22,55,3900
475,39,75,1000
378,30,53,3500
760,3,73,300
965,22,67,3200
830,46,80,1500
219,32,71,3700
334,1,71,800
844,13,63,3600
111,52,52,400
887,14,79,2200
577,11,50,2300
351,45,55,3000
820,20,69,600
338,36,50,4000
609,11,75,3700
574,35,62,700
614,6,70,1300
27,8,51,3500
673,8,72,3000
463,44,59,3500
543,48,63,3700
257,24,61,700
41,40,63,1500
670,1,75,1700
576,44,58,1000
295,23,53,3300
926,24,52,1300
103,7,72,1000
815,32,57,1900
265,34,78,100
580,6,54,0
735,1,50,3900
587,45,72,3900
617,2,61,2900
527,5,72,600
604,12,78,2200
83,17,56,1000
365,22,57,1700
179,8,57,300
95,23,61,2700
692,50,78,2800
356,40,76,500
161,6,57,3500
666,24,59,3800
316,17,57,2800
633,44,74,1900
949,52,67,0
728,34,77,2900
38,43,63,400
203,44,52,400
860,49,57,2200
209,33,54,2400
15,48,74,3600
220,26,53,3500
221,4,52,2700
341,43,59,2900
905,20,66,1800
833,30,58,400
938,11,72,2600
734,44,58,1500
706,12,61,1200
156,39,58,3200
678,18,51,800
964,31,71,100
220,42,74,3500
191,6,51,1000
921,16,55,2100
451,10,57,3500
908,8,63,300
413,4,63,100
648,23,56,1700
100,32,55,1900
431,16,58,800
718,16,55,700
217,35,64,500
872,12,53,2500
698,19,53,300
322,51,52,3600
654,10,75,4000
72,28,61,2500
342,11,53,2800
1003,49,55,100
336,21,58,1000
851,12,80,3500
589,10,66,1700
288,42,68,2000
638,9,70,2500
249,1,69,400
245,23,69,2200
543,27,58,3600
253,36,53,2800
88,45,73,3600
192,49,77,1200
930,20,56,600
797,15,70,3800
638,44,66,800
151,1,54,1500
729,36,70,2700
964,52,72,3100
959,13,75,1900
928,49,67,1200
933,47,78,2100
559,22,70,4000
234,14,50,2100
87,17,65,4000
267,22,62,1100
320,35,54,100
287,36,58,400
154,3,71,3100
419,32,73,1700
42,52,65,2300
145,14,73,2500
262,6,61,500
977,1,66,3600
970,12,62,0
782,37,76,1100
956,26,54,100
318,26,59,3100
955,31,78,2000
953,46,54,4000
321,29,53,2300
302,12,77,2800
389,27,51,3100
70,19,72,2200
389,26,69,2800
370,24,79,2100
971,1,76,600
312,5,60,3700
471,51,71,4000
176,11,58,400
821,13,72,3300
288,47,66,1900
772,32,67,600
732,20,71,1400
735,29,77,500
174,45,52,2300
837,3,65,3900
83,47,57,1500
715,51,61,0
492,51,51,3400
247,3,71,2700
855,3,51,1900
795,3,80,3300
514,13,58,1400
642,8,50,100
851,7,67,200
649,42,74,1000
718,50,51,4000
658,2,58,0
648,20,68,100
601,11,58,3200
837,29,77,2200
670,33,78,2500
318,19,50,2000
573,15,53,1800
410,19,55,1800
974,15,59,2000
541,3,76,1500
378,37,69,200
628,25,68,1100
807,34,80,3800
352,1,51,3000
632,18,63,1000
527,4,78,300
206,12,65,400
166,41,78,300
507,17,55,1500
265,32,79,2600
239,38,68,1900
667,42,73,1400
508,23,51,2500
809,2,63,2700
500,43,51,400
226,27,61,1300
878,45,57,2500
817,49,71,800
291,34,64,3600
935,47,53,1100
728,33,55,3900
340,26,69,200
608,9,66,1000
295,42,56,1400
962,22,59,3200
902,7,58,3600
464,26,75,1400
954,19,72,500
916,48,80,0
895,29,58,3700
703,45,80,2800
303,41,71,300
805,49,52,2900
596,19,57,3700
641,37,54,2200
84,29,77,2200
504,49,79,1200
188,2,61,1800
192,21,63,1200
108,21,50,200
479,18,80,400
726,16,79,900
226,48,57,1300
918,20,50,200
508,21,76,0
486,5,64,2900
483,35,73,1100
365,15,61,1700
238,16,59,2900
571,9,63,1700
422,10,64,2000
672,20,56,2800
573,50,53,2700
808,40,76,1200
845,48,71,1900
196,3,74,3800
959,27,79,1400
44,16,80,100
543,12,75,0
447,14,76,2800
703,6,72,2600
687,24,67,1300
960,20,60,900
804,29,57,1300
174,37,70,600
540,51,71,3900
79,38,78,2300
164,9,53,4000
941,39,67,1100
743,33,77,1200
636,31,79,3700
228,36,64,600
383,15,80,600
846,33,53,1200
319,48,78,2900
792,15,77,1500
347,47,77,1800
893,13,75,2400
122,46,60,1000
314,47,71,2800
798,12,78,700
825,8,64,1200
516,37,57,1700
85,50,67,2900
641,20,75,2200
258,8,66,900
679,24,61,2900
864,6,79,3800
376,17,51,3800
232,28,57,1700
785,45,78,3300
937,35,63,3000
842,8,58,1500
496,25,78,3100
568,16,57,2200
179,16,55,3900
161,29,75,2400
515,31,64,3400
196,41,54,3300
296,44,79,3600
655,18,67,1600
544,4,68,1700
660,45,80,3900
163,46,72,2300
492,22,57,3700
682,36,52,700
87,9,58,400
592,20,56,2900
578,8,66,2100
181,8,58,1300
586,32,72,2500
941,7,50,2400
471,9,51,3700
839,4,71,800
386,7,73,3800
418,5,66,2800
758,47,66,300
245,17,52,1200
776,34,55,3600
944,50,54,3400
910,46,68,1400
889,29,67,1600
701,39,63,0
600,1,59,2800
804,28,77,600
257,18,61,2500
224,10,71,600
377,43,50,3600
549,5,69,1500
99,5,59,4000
799,48,66,2100
953,43,65,500
61,13,73,1300
773,5,67,400
29,5,78,2900
717,6,66,2500
998,28,63,3100
383,50,61,4000
420,46,57,1800
944,4,59,1600
555,33,50,2300
652,3,65,2400
412,12,62,2000
154,51,75,2200
951,19,56,3400
553,52,79,2400
47,31,67,600
417,2,76,1800
379,29,62,1800
13,35,76,400
182,6,55,2000
870,28,76,500
130,37,59,200
59,8,50,3300
754,36,66,2100
244,51,69,3600
108,33,53,200
914,50,80,1300
336,3,74,2500
263,29,62,3800
954,48,60,800
433,29,58,700
484,47,76,2000
288,33,50,3300
197,4,80,700
189,36,64,2300
309,26,53,3000
654,28,73,2500
293,51,58,1200
704,47,68,2900
326,33,77,1000
297,29,69,1600
883,39,80,3400
907,28,50,2300
691,19,74,400
22,48,77,3500
665,43,74,2500
84,24,72,3400
249,24,52,1200
919,13,69,4000
685,49,52,3800
597,10,61,800
873,37,50,2400
697,2,52,2500
769,24,67,1500
383,23,55,1000
338,28,69,2400
79,50,61,1200
727,23,58,500
873,30,54,300
1001,36,79,2900
294,50,79,1800
689,51,61,700
237,38,58,1500
489,18,77,3600
252,9,51,1300
576,37,66,1700
105,32,61,2800
836,52,51,2400
739,24,50,1300
357,29,73,1200
268,12,64,3100
947,44,75,3300
893,8,50,3100
322,50,61,400
724,37,53,2400
678,12,71,3300
929,47,67,3500
758,13,73,2200
724,12,53,3900
578,10,63,100
38,39,80,3400
88,28,53,3300
56,29,69,4000
174,20,79,1800
181,26,59,900
746,30,75,3200
383,13,58,1000
248,23,58,3300
919,6,73,3100
711,7,66,3000
367,12,61,3700
722,40,58,3700
775,20,74,600
383,19,58,1800
404,7,53,3300
263,10,71,2000
615,26,76,3500
420,21,63,2400
463,37,63,1400
238,10,72,0
341,3,51,0
467,15,73,900
696,30,57,1400
997,44,67,3000
258,6,75,2800
428,5,66,1000
461,42,51,2500
213,28,66,3500
50,35,79,1300
18,29,59,2300
546,50,67,3800
150,3,65,2200
214,36,64,1700
797,20,54,1300
361,4,64,1900
790,12,56,300
627,8,68,700
177,17,72,2100
735,46,68,2800
138,51,61,1000
388,19,68,2400
25,10,69,3400
812,44,57,1400
105,46,51,2900
292,31,70,2600
421,25,57,1100
827,18,73,2000
624,13,76,3800
905,13,56,2700
544,18,60,400
871,39,73,3900
812,4,60,2200
373,34,59,2500
670,10,78,1600
131,6,80,300
924,40,79,600
165,29,72,700
28,24,68,4000
214,38,71,3800
935,26,64,400
446,1,79,4000
386,27,77,3700
234,32,52,2300
180,38,50,3200
484,9,65,900
787,19,53,3900
860,15,78,3000
867,30,62,3100
541,15,66,3900
969,46,56,800
119,2,61,1600
196,22,72,2600
423,21,57,2000
175,24,72,3400
683,4,65,2400
882,9,52,400
1002,22,71,3700
557,33,56,900
474,16,74,600
239,12,57,1700
310,27,55,3300
794,18,54,0
314,3,78,1200
532,43,57,500
971,4,60,1400
433,5,69,2300
1004,7,67,400
950,36,64,100
778,12,66,4000
474,24,75,3800
452,27,55,1700
24,20,62,1500
661,21,57,700
578,30,50,3200
839,37,66,3400
301,24,54,2400
992,4,65,2700
43,23,59,1700
51,17,51,3800
123,31,73,3700
900,28,63,3400
123,4,73,600
231,14,57,2600
581,50,70,1300
778,49,76,1200
359,41,58,600
758,45,59,1300
738,7,68,3900
930,14,77,2900
86,47,58,1100
628,35,52,3400
411,52,57,2400
799,41,77,2200
991,30,68,1800
597,24,62,1300
613,1,75,2300
664,22,79,500
868,21,60,500
326,11,61,1900
210,13,70,1500
269,40,57,700
322,8,56,1500
437,35,73,1800
818,25,73,3100
908,23,74,1000
438,13,62,2000
406,50,51,2300
139,12,51,1500
258,13,65,1100
28,7,71,400
714,44,78,2300
662,6,64,3100
899,27,73,1100
859,48,73,2400
265,18,51,3100
819,15,61,3400
260,45,73,2600
377,15,69,3000
775,21,61,1400
407,39,69,0
65,38,68,4000
316,18,57,3300
162,21,55,2500
72,48,70,2000
322,33,73,2000
897,11,68,3500
292,7,78,3600
447,17,70,2900
984,28,51,3000
725,31,53,3500
472,14,54,1300
720,49,59,3800
47,7,78,2300
367,52,79,0
329,6,58,1600
230,41,58,2200
943,41,66,500
998,21,60,400
852,28,78,4000
448,9,80,1200
986,49,50,1100
473,27,65,2100
856,9,61,1800
667,50,73,3600
545,30,72,1800
606,44,66,1600
11,40,52,3000
83,39,55,700
65,29,65,2500
832,37,65,3000
352,44,64,1500
54,24,74,1200
225,23,61,3400
785,5,69,2400
510,10,76,600
549,31,59,1600
443,29,66,2900
561,18,61,900
80,34,56,2300
572,22,75,2700
1002,1,60,2100
973,36,67,1600
494,51,71,3800
670,34,59,3800
701,17,60,600
504,40,63,3100
539,24,69,1800
153,44,52,0
17,11,59,800
483,38,52,4000
376,39,68,2100
48,18,65,3400
921,22,52,2200
681,34,50,1800
244,10,67,3100
65,28,67,3000
471,44,61,2100
638,31,57,1900
380,44,77,2600
492,9,52,2700
591,42,55,1900
597,22,52,2500
528,22,73,800
856,12,75,3700
987,8,78,3200
865,26,62,2100
363,38,51,800
713,10,70,500
113,42,58,3400
731,28,64,2700
136,30,76,700
471,49,58,1900
260,19,65,2600
480,16,52,2000
386,39,52,3800
407,43,53,2200
198,25,78,3300
656,20,57,400
753,39,54,3100
956,46,54,2100
464,41,68,1800
705,36,55,800
245,35,70,1400
848,26,75,3400
835,49,69,300
74,44,55,3200
451,12,70,1400
414,2,51,1400
65,1,74,1900
209,23,78,1200
828,22,54,0
355,52,76,1500
284,4,77,2200
976,41,50,300
960,14,78,3400
255,14,59,0
524,14,57,3200
200,32,79,3800
336,1,58,3100
495,6,69,3400
340,35,52,3900
818,49,65,3400
450,49,66,700
744,43,60,2800
291,46,70,1400
921,47,70,3900
631,49,53,3300
393,41,80,500
815,39,59,1200
107,1,73,3800
548,50,57,0
430,22,61,2800
948,23,73,1400
647,45,60,1600
566,13,55,2900
596,49,67,1500
676,10,54,3200
58,2,53,2000
336,8,61,800
445,21,53,2800
431,19,71,2700
190,30,76,2800
345,39,51,600
123,1,58,3800
832,31,54,1000
101,28,79,2300
579,31,60,1700
169,18,50,2400
284,7,56,1500
89,1,68,3600
456,11,69,2400
884,29,69,900
483,15,64,2300
403,11,66,600
77,23,71,2700
227,10,52,1600
308,9,55,200
81,24,79,3200
364,24,78,2000
493,47,75,2200
964,9,69,3600
283,38,54,1300
423,19,58,2800
863,32,63,700
822,23,75,100
928,11,63,1600
980,41,52,3300
92,4,58,2100
105,17,77,2600
613,36,59,1000
349,52,69,1100
336,44,54,1200
728,50,61,100
471,19,60,2700
12,51,61,2100
62,30,61,600
473,40,71,3300
308,45,74,200
75,43,64,1800
997,20,55,500
426,35,63,0
362,23,76,1700
706,1,79,4000
667,1,79,1400
995,19,70,600
760,35,78,1300
948,29,67,400
464,7,79,3300
668,38,62,2400
860,40,58,1300
429,23,51,0
703,9,63,2200
501,26,76,3600
551,26,67,2200
409,35,62,1500
335,52,54,800
446,32,66,200
921,32,55,2200
414,36,67,1600
625,40,53,1700
574,28,53,3700
734,25,52,3200
459,33,74,2300
310,7,63,3900
715,9,64,2400
188,49,70,2800
737,30,63,3300
732,27,60,2200
368,10,74,1100
247,9,53,200
469,4,79,900
265,33,61,1100
208,39,55,100
120,34,60,2300
319,22,61,3000
572,5,70,3600
780,23,66,3200
333,28,51,100
217,6,68,900
542,8,78,2600
41,48,59,1100
831,33,68,600
328,9,63,1700
36,33,75,1000
282,34,65,900
789,33,69,2300
778,7,78,700
278,11,75,1200
152,31,63,200
493,11,57,1400
171,5,53,3500
619,19,54,2200
357,49,68,1500
313,7,77,500
402,37,72,1400
699,20,57,3900
1005,6,76,900
817,37,75,3000
168,29,63,3500
542,17,58,800
349,35,75,1600
981,34,65,3800
858,32,66,3400
383,4,55,3800
101,39,56,2400
775,14,77,1500
741,19,77,0
627,14,67,3300
342,33,63,3600
196,48,59,3700
597,24,68,2000
714,16,79,0
457,51,57,3500
403,49,71,0
459,19,75,1000
288,7,65,3300
450,22,50,600
512,31,61,3300
422,3,71,4000
560,43,51,200
825,28,79,3800
926,35,73,2200
449,46,73,3800
44,50,72,2700
529,6,66,2200
665,8,70,2800
950,17,78,2900
880,3,80,0
419,30,80,2100
779,4,57,2000
310,45,50,400
712,23,77,1500
608,7,50,900
278,43,61,3100
598,18,61,700
904,17,53,100
889,46,64,1000
685,52,53,700
239,29,53,2400
179,43,60,3700
747,36,79,1100
226,18,52,3300
952,28,51,2400
762,10,64,700
752,7,55,900
572,10,61,2400
199,5,60,3300
914,16,53,2300
41,5,70,600
62,27,79,2700
889,12,50,300
292,22,71,2900
860,15,52,300
554,2,77,3900
492,50,77,2200
732,26,58,2000
137,36,75,2900
974,21,70,300
843,40,80,1200
490,1,67,1400
629,6,59,2500
716,34,78,4000
961,28,69,2800
863,46,76,3000
529,31,55,100
480,47,66,1500
413,8,80,3700
90,1,61,3400
760,49,57,3500
18,17,61,700
216,11,70,100
761,30,75,1000
727,7,51,3100
228,21,72,2700
517,25,79,2200
785,44,64,600
633,45,76,1700
727,6,58,3500
141,52,58,3000
565,46,55,3900
954,44,74,1800
152,7,65,2100
640,37,76,2500
767,46,52,2000
17,21,59,1600
174,8,74,100
726,19,72,3800
788,28,72,400
752,6,52,2600
292,9,63,600
167,35,65,3100
958,2,64,600
432,3,72,500
371,35,52,1300
561,48,76,3300
602,29,71,2700
307,7,77,1800
332,30,65,1800
483,17,73,500
767,51,51,1300
605,31,73,3500
107,36,54,1200
25,1,67,3500
390,44,54,3400
79,31,78,2600
448,36,78,2700
602,44,70,2700
703,15,56,1600
627,29,71,2100
266,39,76,1400
215,34,50,3900
825,14,51,2700
210,48,77,1000
87,28,78,200
445,48,66,3500
197,11,72,1000
332,8,79,500
549,3,66,0
977,24,63,600
201,24,73,3500
317,36,78,500
825,46,77,700
227,14,62,4000
507,6,72,300
649,41,50,3500
198,39,64,1900
749,44,50,2200
654,28,71,2100
765,42,74,1700
1008,43,74,2600
252,35,78,3400
465,19,57,2300
902,32,78,1000
823,32,64,1200
958,31,76,1800
704,30,70,3100
675,28,58,1200
459,39,63,3400
129,28,63,2300
683,31,58,2800
50,27,72,2100
236,46,76,3900
677,1,59,1300
945,37,50,4000
41,29,65,200
448,23,80,500
105,32,56,2200
246,17,57,3900
904,29,74,1500
827,27,74,600
566,5,52,200
288,21,57,3900
721,46,51,1700
90,36,69,1100
847,33,57,2500
61,24,78,2500
60,27,71,1300
848,52,79,2700
765,31,75,2100
208,6,61,700
233,27,71,1200
498,37,62,2600
770,14,59,1800
78,46,79,3900
556,45,78,2300
636,22,58,400
316,48,76,1100
232,32,72,3000
156,43,69,500
876,42,57,600
56,2,50,3300
522,22,72,2700
862,50,52,600
294,11,63,2700
28,32,65,1400
721,12,74,4000
804,30,70,3500
290,32,80,1900
418,21,76,200
1008,39,53,100
146,50,71,1000
388,47,70,1600
562,24,79,2400
500,9,50,2700
465,29,71,3100
418,47,75,1800
113,22,78,2800
177,48,72,1600
377,8,74,3200
1001,14,67,1000
441,6,68,3900
785,50,59,2500
941,30,55,1800
770,14,68,1100
655,24,63,2900
474,18,53,0
734,35,50,600
378,47,55,500
219,36,52,3000
78,40,65,3400
635,22,74,500
111,5,74,600
316,17,67,1400
195,48,62,300
991,42,54,3300
859,30,54,3300
735,3,64,2000
355,3,65,3000
225,7,51,3300
227,21,61,1200
308,13,70,1500
155,24,53,2900
733,44,67,3900
669,23,73,2100
624,47,80,2900
213,12,52,1500
837,43,75,2700
603,27,63,2300
147,26,74,2700
721,14,75,2800
422,4,76,400
793,35,61,3000
933,42,53,2100
253,30,67,200
233,25,64,800
409,10,50,2800
125,31,80,2200
561,51,50,3400
452,25,77,3800
22,28,72,4000
266,36,68,3300
1004,3,50,1100
262,12,65,800
612,29,77,3900
287,30,66,3500
144,15,64,1000
610,37,75,500
835,26,64,2100
646,28,67,2400
921,37,73,1600
741,2,69,2300
944,41,53,3100
718,8,77,1400
87,16,50,2200
117,11,80,1400
864,32,68,1700
299,3,77,2100
730,9,65,0
495,44,54,3900
885,29,61,3000
240,49,65,300
1001,42,51,3200
368,7,54,3700
59,22,55,2300
561,4,77,600
690,46,50,3700
287,45,70,3700
553,9,55,2500
858,9,71,2100
64,7,67,1200
959,29,52,2400
364,20,55,2400
678,52,61,2300
68,50,56,3800
926,14,77,2900
330,9,74,4000
196,9,66,2300
989,28,66,3500
458,7,80,1800
150,50,62,3800
515,23,71,200
494,33,57,1500
788,20,67,2200
615,45,50,1400
833,33,73,2300
718,10,54,2100
59,36,59,2000
214,23,76,3100
818,39,72,300
61,36,72,300
940,22,50,2200
82,41,77,2600
666,14,69,900
109,6,68,3100
759,44,61,1900
818,38,74,3100
66,22,71,1600
945,6,51,600
844,29,77,100
261,22,66,3100
396,8,57,1200
160,33,73,2700
434,10,70,2900
570,3,77,2900
959,22,62,2800
863,7,72,1800
239,25,56,0
161,36,74,3300
341,48,70,0
214,20,60,2100
21,27,77,2600
213,15,51,3000
626,46,72,1600
157,39,75,1800
432,23,50,1100
815,16,65,1600
663,38,63,2000
956,36,60,1700
104,4,70,2200
333,23,69,2500
389,27,62,1900
577,29,78,200
331,17,56,1200
538,19,66,1800
553,32,57,2200
235,22,69,400
327,30,79,100
69,31,53,2100
937,7,65,1300
715,40,52,200
789,5,75,2400
525,51,61,1500
400,15,54,2800
554,29,73,100
534,39,62,2500
334,45,75,1800
752,3,59,1100
344,35,78,100
907,23,52,2800
282,11,69,2900
31,51,50,2800
990,5,61,1300
98,29,67,900
224,28,78,3300
820,9,53,1800
970,2,56,2500
353,4,57,300
967,31,79,0
960,26,54,1000
883,2,73,4000
535,9,76,0
320,18,50,700
632,39,62,1700
897,5,70,2200
359,20,71,500
328,6,71,400
331,38,67,0
936,49,61,1300
882,25,80,1400
543,26,54,3900
648,19,77,2300
609,32,79,1300
375,3,73,800
664,46,64,2400
1001,21,55,3900
823,29,53,3200
174,24,75,1600
410,19,57,2900
622,30,51,1400
504,42,58,3600
702,47,54,2500
152,40,59,1500
626,8,61,0
232,19,80,2900
254,13,69,3700
